package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:02:11.600000000,26,2,R,B,1.0,2.0,1128.0,940.0,89.0,385.0,183.0,0,False,False,0,False,False
0 days 00:02:11.800000000,26,2,R,B,1.0,2.0,1043.0,855.0,87.0,383.0,178.0,0,False,False,0,False,False
0 days 00:02:12.000000000,26,2,R,B,1.0,2.0,1060.0,872.0,88.0,423.0,176.0,0,False,False,0,False,False
0 days 00:02:12.200000000,26,2,R,B,1.0,2.0,1081.0,893.0,88.0,418.0,179.0,0,False,False,0,False,False
0 days 00:02:12.400000000,26,2,R,B,1.0,2.0,1102.0,914.0,89.0,412.0,171.0,0,False,False,0,False,False
0 days 00:02:12.600000000,26,2,R,B,1.0,2.0,1140.0,952.0,92.0,445.0,170.0,0,False,False,0,False,False
0 days 00:02:12.800000000,26,2,R,B,1.0,2.0,1165.0,977.0,92.0,462.0,171.0,0,False,False,0,False,False
0 days 00:02:13.000000000,26,2,R,B,1.0,2.0,1169.0,981.0,92.0,419.0,179.0,0,False,False,0,False,False
0 days 00:02:13.200000000,26,2,R,B,1.0,2.0,1185.0,997.0,92.0,486.0,179.0,0,False,False,0,False,False
0 days 00:02:13.400000000,26,2,R,B,1.0,2.0,1194.0,1006.0,92.0,438.0,178.0,0,False,False,0,False,False
0 days 00:02:13.600000000,26,2,R,B,1.0,2.0,1175.0,987.0,90.0,456.0,175.0,0,False,False,0,False,False
0 days 00:02:13.800000000,26,2,R,B,1.0,2.0,1165.0,977.0,90.0,450.0,173.0,0,False,False,0,False,False
0 days 00:02:14.000000000,26,2,R,B,1.0,2.0,1159.0,971.0,90.0,441.0,171.0,0,False,False,0,False,False
0 days 00:02:14.200000000,26,2,R,B,1.0,2.0,1104.0,916.0,89.0,400.0,175.0,0,False,False,0,False,False
0 days 00:02:14.400000000,26,2,R,B,1.0,2.0,1099.0,911.0,89.0,429.0,174.0,0,False,False,0,False,False
0 days 00:02:14.600000000,26,2,R,B,1.0,2.0,1165.0,977.0,91.0,452.0,169.0,0,False,False,0,False,False
0 days 00:02:14.800000000,26,2,R,B,1.0,2.0,1176.0,988.0,90.0,448.0,170.0,0,False,False,0,False,False
0 days 00:02:15.000000000,26,2,R,B,1.0,2.0,1160.0,972.0,88.0,428.0,183.0,0,False,False,0,False,False
0 days 00:02:15.200000000,26,2,R,B,1.0,2.0,1131.0,943.0,88.0,425.0,164.0,0,False,False,0,False,False
0 days 00:02:15.400000000,26,2,R,B,1.0,2.0,1137.0,949.0,89.0,446.0,173.0,0,False,False,0,False,False
0 days 00:02:15.600000000,26,2,R,B,1.0,2.0,1173.0,985.0,90.0,448.0,178.0,0,False,False,0,False,False
0 days 00:02:15.800000000,26,2,R,B,1.0,2.0,1179.0,991.0,89.0,455.0,174.0,0,False,False,0,False,False
0 days 00:02:16.000000000,26,2,R,B,1.0,2.0,1171.0,983.0,90.0,441.0,173.0,0,False,False,0,False,False
0 days 00:02:16.200000000,26,2,R,B,1.0,2.0,1146.0,958.0,89.0,450.0,162.0,0,False,False,0,False,False
0 days 00:02:16.400000000,26,2,R,B,1.0,2.0,1131.0,943.0,88.0,432.0,172.0,0,False,False,0,False,False
0 days 00:02:16.600000000,26,2,R,B,1.0,2.0,1137.0,949.0,90.0,469.0,173.0,0,False,False,0,False,False
0 days 00:02:16.800000000,26,2,R,B,1.0,2.0,1069.0,881.0,87.0,388.0,166.0,0,False,False,0,False,False
0 days 00:02:17.000000000,26,2,R,B,1.0,2.0,1037.0,849.0,85.0,425.0,180.0,0,False,False,0,False,False
0 days 00:02:17.200000000,26,2,R,B,1.0,2.0,1096.0,908.0,87.0,445.0,179.0,0,False,False,0,False,False
0 days 00:02:17.400000000,26,2,R,B,1.0,2.0,1122.0,934.0,88.0,430.0,170.0,0,False,False,0,False,False
0 days 00:02:17.600000000,26,2,R,B,1.0,2.0,1140.0,952.0,89.0,437.0,173.0,0,False,False,0,False,False
0 days 00:02:17.800000000,26,2,R,B,1.0,2.0,1148.0,960.0,89.0,431.0,181.0,0,False,False,0,False,False
0 days 00:02:18.000000000,26,2,R,B,1.0,2.0,1168.0,980.0,90.0,473.0,172.0,0,False,False,0,False,False
0 days 00:02:18.200000000,26,2,R,B,1.0,2.0,1203.0,1015.0,92.0,463.0,175.0,0,False,False,0,False,False
0 days 00:02:18.400000000,26,2,R,B,1.0,2.0,1204.0,1016.0,92.0,449.0,172.0,0,False,False,0,False,False
0 days 00:02:18.600000000,26,2,R,B,1.0,2.0,1193.0,1005.0,92.0,442.0,178.0,0,False,False,0,False,False
0 days 00:02:18.800000000,26,2,R,B,1.0,2.0,1181.0,993.0,92.0,454.0,168.0,0,False,False,0,False,False
0 days 00:02:19.000000000,26,2,R,B,1.0,2.0,1167.0,979.0,91.0,461.0,173.0,0,False,False,0,False,False
0 days 00:02:19.200000000,26,2,R,B,1.0,2.0,1154.0,966.0,90.0,465.0,166.0,0,False,False,0,False,False
0 days 00:02:19.400000000,26,2,R,B,1.0,2.0,1103.0,915.0,88.0,417.0,169.0,0,False,False,0,False,False
0 days 00:02:19.600000000,26,2,R,B,1.0,2.0,1106.0,918.0,87.0,438.0,174.0,0,False,False,0,False,False
0 days 00:02:19.800000000,26,2,R,B,1.0,2.0,1139.0,951.0,88.0,422.0,178.0,0,False,False,0,False,False
0 days 00:02:20.000000000,26,2,R,B,1.0,2.0,1131.0,943.0,88.0,458.0,172.0,0,False,False,0,False,False
0 days 00:02:20.200000000,26,2,R,B,1.0,2.0,1146.0,958.0,89.0,459.0,171.0,0,False,False,0,False,False
0 days 00:02:20.400000000,26,2,R,B,1.0,2.0,1195.0,1007.0,91.0,466.0,174.0,0,False,False,0,False,False
0 days 00:02:20.600000000,26,2,R,B,1.0,2.0,1180.0,992.0,91.0,422.0,170.0,0,False,False,0,False,False
0 days 00:02:20.800000000,26,2,R,B,1.0,2.0,1122.0,934.0,89.0,430.0,176.0,0,False,False,0,False,False
0 days 00:02:21.000000000,26,2,R,B,1.0,2.0,1120.0,932.0,89.0,432.0,169.0,0,False,False,0,False,False
0 days 00:02:21.200000000,26,2,R,B,1.0,2.0,1148.0,960.0,91.0,435.0,174.0,0,False,False,0,False,False
0 days 00:02:21.400000000,26,2,R,B,1.0,2.0,1173.0,985.0,92.0,459.0,166.0,0,False,False,0,False,False
0 days 00:02:21.600000000,26,2,R,B,1.0,2.0,1205.0,1017.0,92.0,499.0,186.0,0,False,False,0,False,False
0 days 00:02:21.800000000,26,2,R,B,1.0,2.0,1127.0,939.0,89.0,404.0,174.0,0,False,False,0,False,False
0 days 00:02:22.000000000,26,2,R,B,1.0,2.0,1058.0,870.0,85.0,437.0,167.0,0,False,False,0,False,False
0 days 00:02:22.200000000,26,2,R,B,1.0,2.0,1128.0,940.0,88.0,437.0,162.0,0,False,False,0,False,False
0 days 00:02:22.400000000,26,2,R,B,1.0,2.0,1150.0,962.0,89.0,421.0,176.0,0,False,False,0,False,False
0 days 00:02:22.600000000,26,2,R,B,1.0,2.0,1146.0,958.0,89.0,433.0,173.0,0,False,False,0,False,False
0 days 00:02:22.800000000,26,2,R,B,1.0,2.0,1148.0,960.0,90.0,435.0,165.0,0,False,False,0,False,False
0 days 00:02:23.000000000,26,2,R,B,1.0,2.0,1157.0,969.0,91.0,468.0,174.0,0,False,False,0,False,False
0 days 00:02:23.200000000,26,2,R,B,1.0,2.0,1189.0,1001.0,92.0,466.0,182.0,0,False,False,0,False,False
0 days 00:02:23.400000000,26,2,R,B,1.0,2.0,1224.0,1036.0,93.0,522.0,174.0,0,False,False,0,False,False
0 days 00:02:23.600000000,26,2,R,B,1.0,2.0,1247.0,1059.0,93.0,481.0,173.0,0,False,False,0,False,False
0 days 00:02:23.800000000,26,2,R,B,1.0,2.0,1224.0,1036.0,92.0,462.0,178.0,0,False,False,0,False,False
0 days 00:02:24.000000000,26,2,R,B,1.0,2.0,1180.0,992.0,90.0,425.0,163.0,0,False,False,0,False,False
0 days 00:02:24.200000000,26,2,R,B,1.0,2.0,1176.0,988.0,90.0,456.0,179.0,0,False,False,0,False,False
0 days 00:02:24.400000000,26,2,R,B,1.0,2.0,1104.0,916.0,87.0,398.0,173.0,0,False,False,0,False,False
0 days 00:02:24.600000000,26,2,R,B,1.0,2.0,1054.0,866.0,85.0,422.0,159.0,0,False,False,0,False,False
0 days 00:02:24.800000000,26,2,R,B,1.0,2.0,1125.0,937.0,87.0,457.0,166.0,0,False,False,0,False,False
0 days 00:02:25.000000000,26,2,R,B,1.0,2.0,1160.0,972.0,89.0,445.0,176.0,0,False,False,0,False,False
0 days 00:02:25.200000000,26,2,R,B,1.0,2.0,1160.0,972.0,89.0,432.0,162.0,0,False,False,0,False,False
0 days 00:02:25.400000000,26,2,R,B,1.0,2.0,1126.0,938.0,88.0,423.0,170.0,0,False,False,0,False,False
0 days 00:02:25.600000000,26,2,R,B,1.0,2.0,1125.0,937.0,88.0,437.0,168.0,0,False,False,0,False,False
0 days 00:02:25.800000000,26,2,R,B,1.0,2.0,1171.0,983.0,90.0,455.0,171.0,0,False,False,0,False,False
0 days 00:02:26.000000000,26,2,R,B,1.0,2.0,1158.0,970.0,89.0,452.0,179.0,0,False,False,0,False,False
0 days 00:02:26.200000000,26,2,R,B,1.0,2.0,1138.0,950.0,88.0,446.0,172.0,0,False,False,0,False,False
0 days 00:02:26.400000000,26,2,R,B,1.0,2.0,1144.0,956.0,89.0,438.0,180.0,0,False,False,0,False,False
0 days 00:02:26.600000000,26,2,R,B,1.0,2.0,1118.0,930.0,87.0,422.0,175.0,0,False,False,0,False,False
0 days 00:02:26.800000000,26,2,R,B,1.0,2.0,1109.0,921.0,87.0,423.0,180.0,0,False,False,0,False,False
0 days 00:02:27.000000000,26,2,R,B,1.0,2.0,1084.0,896.0,85.0,418.0,174.0,0,False,False,0,False,False
0 days 00:02:27.200000000,26,2,R,B,1.0,2.0,1081.0,893.0,84.0,427.0,164.0,0,False,False,0,False,False
0 days 00:02:27.400000000,26,2,R,B,1.0,2.0,1132.0,944.0,88.0,440.0,179.0,0,False,False,0,False,False
0 days 00:02:27.600000000,26,2,R,B,1.0,2.0,1149.0,961.0,89.0,446.0,179.0,0,False,False,0,False,False
0 days 00:02:27.800000000,26,2,R,B,1.0,2.0,1132.0,944.0,89.0,413.0,171.0,0,False,False,0,False,False
0 days 00:02:28.000000000,26,2,R,B,1.0,2.0,1116.0,928.0,89.0,435.0,179.0,0,False,False,0,False,False
0 days 00:02:28.200000000,26,2,R,B,1.0,2.0,1159.0,971.0,91.0,471.0,180.0,0,False,False,0,False,False
0 days 00:02:28.400000000,26,2,R,B,1.0,2.0,1183.0,995.0,92.0,441.0,180.0,0,False,False,0,False,False
0 days 00:02:28.600000000,26,2,R,B,1.0,2.0,1181.0,993.0,91.0,461.0,183.0,0,False,False,0,False,False
0 days 00:02:28.800000000,26,2,R,B,1.0,2.0,1195.0,1007.0,91.0,457.0,185.0,0,False,False,0,False,False
0 days 00:02:29.000000000,26,2,R,B,1.0,2.0,1172.0,984.0,90.0,433.0,178.0,0,False,False,0,False,False
0 days 00:02:29.200000000,26,2,R,B,1.0,2.0,1136.0,948.0,90.0,421.0,174.0,0,False,False,0,False,False
0 days 00:02:29.400000000,26,2,R,B,1.0,2.0,1138.0,950.0,91.0,428.0,172.0,0,False,False,0,False,False
0 days 00:02:29.600000000,26,2,R,B,1.0,2.0,1087.0,899.0,89.0,393.0,178.0,0,False,False,0,False,False
0 days 00:02:29.800000000,26,2,R,B,1.0,2.0,1042.0,854.0,87.0,400.0,186.0,0,False,False,0,False,False
0 days 00:02:30.000000000,26,2,R,B,1.0,2.0,1062.0,874.0,87.0,409.0,181.0,0,False,False,0,False,False
0 days 00:02:30.200000000,26,2,R,B,1.0,2.0,1068.0,880.0,88.0,406.0,176.0,0,False,False,0,False,False
0 days 00:02:30.400000000,26,2,R,B,1.0,2.0,1083.0,895.0,88.0,426.0,171.0,0,False,False,0,False,False
0 days 00:02:30.600000000,26,2,R,B,1.0,2.0,1109.0,921.0,89.0,426.0,174.0,0,False,False,0,False,False
0 days 00:02:30.800000000,26,2,R,B,1.0,2.0,1133.0,945.0,90.0,440.0,185.0,0,False,False,0,False,False
0 days 00:02:31.000000000,26,2,R,B,1.0,2.0,1152.0,964.0,90.0,412.0,180.0,0,False,False,0,False,False
0 days 00:02:31.200000000,26,2,R,B,1.0,2.0,1154.0,966.0,90.0,442.0,172.0,0,False,False,0,False,False
0 days 00:02:31.400000000,26,2,R,B,1.0,2.0,1157.0,969.0,89.0,435.0,173.0,0,False,False,0,False,False
0 days 00:02:31.600000000,26,2,R,B,1.0,2.0,1166.0,978.0,89.0,446.0,172.0,0,False,False,0,False,False
0 days 00:02:31.800000000,26,2,R,B,1.0,2.0,1181.0,993.0,91.0,450.0,178.0,0,False,False,0,False,False
0 days 00:02:32.000000000,26,2,R,B,1.0,2.0,1117.0,929.0,89.0,394.0,175.0,0,False,False,0,False,False
0 days 00:02:32.200000000,26,2,R,B,1.0,2.0,1063.0,875.0,86.0,413.0,181.0,0,False,False,0,False,False
0 days 00:02:32.400000000,26,2,R,B,1.0,2.0,1124.0,936.0,88.0,452.0,178.0,0,False,False,0,False,False
0 days 00:02:32.600000000,26,2,R,B,1.0,2.0,1176.0,988.0,90.0,445.0,165.0,0,False,False,0,False,False
0 days 00:02:32.800000000,26,2,R,B,1.0,2.0,1158.0,970.0,89.0,431.0,171.0,0,False,False,0,False,False
0 days 00:02:33.000000000,26,2,R,B,1.0,2.0,1119.0,931.0,87.0,428.0,185.0,0,False,False,0,False,False
0 days 00:02:33.200000000,26,2,R,B,1.0,2.0,1131.0,943.0,88.0,437.0,182.0,0,False,False,0,False,False
0 days 00:02:33.400000000,26,2,R,B,1.0,2.0,1173.0,985.0,89.0,449.0,175.0,0,False,False,0,False,False
0 days 00:02:33.600000000,26,2,R,B,1.0,2.0,1170.0,982.0,90.0,452.0,165.0,0,False,False,0,False,False
0 days 00:02:33.800000000,26,2,R,B,1.0,2.0,1136.0,948.0,89.0,448.0,188.0,0,False,False,0,False,False
0 days 00:02:34.000000000,26,2,R,B,1.0,2.0,1121.0,933.0,89.0,423.0,168.0,0,False,False,0,False,False
0 days 00:02:34.200000000,26,2,R,B,1.0,2.0,1092.0,904.0,88.0,421.0,163.0,0,False,False,0,False,False
0 days 00:02:34.400000000,26,2,R,B,1.0,2.0,1120.0,932.0,88.0,459.0,170.0,0,False,False,0,False,False
0 days 00:02:34.600000000,26,2,R,B,1.0,2.0,1112.0,924.0,88.0,396.0,182.0,0,False,False,0,False,False
0 days 00:02:34.800000000,26,2,R,B,1.0,2.0,1050.0,862.0,86.0,412.0,175.0,0,False,False,0,False,False
0 days 00:02:35.000000000,26,2,R,B,1.0,2.0,1072.0,884.0,87.0,436.0,182.0,0,False,False,0,False,False
0 days 00:02:35.200000000,26,2,R,B,1.0,2.0,1094.0,906.0,86.0,437.0,170.0,0,False,False,0,False,False
0 days 00:02:35.400000000,26,2,R,B,1.0,2.0,1082.0,894.0,86.0,406.0,181.0,0,False,False,0,False,False
0 days 00:02:35.600000000,26,2,R,B,1.0,2.0,1077.0,889.0,86.0,405.0,178.0,0,False,False,0,False,False
0 days 00:02:35.800000000,26,2,R,B,1.0,2.0,1111.0,923.0,88.0,440.0,172.0,0,False,False,0,False,False
0 days 00:02:36.000000000,26,2,R,B,1.0,2.0,1164.0,976.0,90.0,440.0,169.0,0,False,False,0,False,False
0 days 00:02:36.200000000,26,2,R,B,1.0,2.0,1201.0,1013.0,92.0,449.0,176.0,0,False,False,0,False,False
0 days 00:02:36.400000000,26,2,R,B,1.0,2.0,1228.0,1040.0,92.0,470.0,172.0,0,False,False,0,False,False
0 days 00:02:36.600000000,26,2,R,B,1.0,2.0,1208.0,1020.0,91.0,461.0,168.0,0,False,False,0,False,False
0 days 00:02:36.800000000,26,2,R,B,1.0,2.0,1201.0,1013.0,91.0,476.0,184.0,0,False,False,0,False,False
0 days 00:02:37.000000000,26,2,R,B,1.0,2.0,1221.0,1033.0,91.0,458.0,175.0,0,False,False,0,False,False
0 days 00:02:37.200000000,26,2,R,B,1.0,2.0,1145.0,957.0,88.0,413.0,163.0,0,False,False,0,False,False
0 days 00:02:37.400000000,26,2,R,B,1.0,2.0,1088.0,900.0,86.0,438.0,183.0,0,False,False,0,False,False
0 days 00:02:37.600000000,26,2,R,B,1.0,2.0,1096.0,908.0,86.0,405.0,158.0,0,False,False,0,False,False
0 days 00:02:37.800000000,26,2,R,B,1.0,2.0,1107.0,919.0,87.0,433.0,166.0,0,False,False,0,False,False
0 days 00:02:38.000000000,26,2,R,B,1.0,2.0,1123.0,935.0,88.0,442.0,159.0,0,False,False,0,False,False
0 days 00:02:38.200000000,26,2,R,B,1.0,2.0,1122.0,934.0,88.0,423.0,179.0,0,False,False,0,False,False
0 days 00:02:38.400000000,26,2,R,B,1.0,2.0,1118.0,930.0,88.0,429.0,159.0,0,False,False,0,False,False
0 days 00:02:38.600000000,26,2,R,B,1.0,2.0,1114.0,926.0,89.0,416.0,173.0,0,False,False,0,False,False
0 days 00:02:38.800000000,26,2,R,B,1.0,2.0,1129.0,941.0,89.0,423.0,178.0,0,False,False,0,False,False
0 days 00:02:39.000000000,26,2,R,B,1.0,2.0,1152.0,964.0,89.0,467.0,179.0,0,False,False,0,False,False
0 days 00:02:39.200000000,26,2,R,B,1.0,2.0,1137.0,949.0,89.0,428.0,172.0,0,False,False,0,False,False
0 days 00:02:39.400000000,26,2,R,B,1.0,2.0,1114.0,926.0,88.0,405.0,176.0,0,False,False,0,False,False
0 days 00:02:39.600000000,26,2,R,B,1.0,2.0,1097.0,909.0,86.0,435.0,166.0,0,False,False,0,False,False
0 days 00:02:39.800000000,26,2,R,B,1.0,2.0,1058.0,870.0,85.0,414.0,164.0,0,False,False,0,False,False
0 days 00:02:40.000000000,26,2,R,B,1.0,2.0,1083.0,895.0,86.0,427.0,174.0,0,False,False,0,False,False
0 days 00:02:40.200000000,26,2,R,B,1.0,2.0,1132.0,944.0,87.0,422.0,181.0,0,False,False,0,False,False
0 days 00:02:40.400000000,26,2,R,B,1.0,2.0,1136.0,948.0,87.0,441.0,178.0,0,False,False,0,False,False
0 days 00:02:40.600000000,26,2,R,B,1.0,2.0,1144.0,956.0,88.0,452.0,169.0,0,False,False,0,False,False
0 days 00:02:40.800000000,26,2,R,B,1.0,2.0,1148.0,960.0,88.0,425.0,172.0,0,False,False,0,False,False
0 days 00:02:41.000000000,26,2,R,B,1.0,2.0,1165.0,977.0,88.0,476.0,181.0,0,False,False,0,False,False
0 days 00:02:41.200000000,26,2,R,B,1.0,2.0,1177.0,989.0,88.0,435.0,168.0,0,False,False,0,False,False
0 days 00:02:41.400000000,26,2,R,B,1.0,2.0,1164.0,976.0,89.0,449.0,184.0,0,False,False,0,False,False
0 days 00:02:41.600000000,26,2,R,B,1.0,2.0,1144.0,956.0,88.0,440.0,180.0,0,False,False,0,False,False
0 days 00:02:41.800000000,26,2,R,B,1.0,2.0,1127.0,939.0,87.0,423.0,176.0,0,False,False,0,False,False
0 days 00:02:42.000000000,26,2,R,B,1.0,2.0,1123.0,935.0,88.0,447.0,179.0,0,False,False,0,False,False
0 days 00:02:42.200000000,26,2,R,B,1.0,2.0,1061.0,873.0,86.0,403.0,163.0,0,False,False,0,False,False
0 days 00:02:42.400000000,26,2,R,B,1.0,2.0,1029.0,841.0,84.0,407.0,180.0,0,False,False,0,False,False
0 days 00:02:42.600000000,26,2,R,B,1.0,2.0,1089.0,901.0,86.0,423.0,180.0,0,False,False,0,False,False
0 days 00:02:42.800000000,26,2,R,B,1.0,2.0,1121.0,933.0,87.0,427.0,178.0,0,False,False,0,False,False
0 days 00:02:43.000000000,26,2,R,B,1.0,2.0,1085.0,897.0,86.0,422.0,159.0,0,False,False,0,False,False
0 days 00:02:43.200000000,26,2,R,B,1.0,2.0,1046.0,858.0,85.0,400.0,172.0,0,False,False,0,False,False
0 days 00:02:43.400000000,26,2,R,B,1.0,2.0,1070.0,882.0,86.0,414.0,175.0,0,False,False,0,False,False
0 days 00:02:43.600000000,26,2,R,B,1.0,2.0,1116.0,928.0,87.0,435.0,175.0,0,False,False,0,False,False
0 days 00:02:43.800000000,26,2,R,B,1.0,2.0,1145.0,957.0,89.0,439.0,174.0,0,False,False,0,False,False
0 days 00:02:44.000000000,26,2,R,B,1.0,2.0,1164.0,976.0,90.0,471.0,183.0,0,False,False,0,False,False
0 days 00:02:44.200000000,26,2,R,B,1.0,2.0,1165.0,977.0,89.0,447.0,175.0,0,False,False,0,False,False
0 days 00:02:44.400000000,26,2,R,B,1.0,2.0,1155.0,967.0,88.0,449.0,173.0,0,False,False,0,False,False
0 days 00:02:44.600000000,26,2,R,B,1.0,2.0,1176.0,988.0,90.0,455.0,178.0,0,False,False,0,False,False
0 days 00:02:44.800000000,26,2,R,B,1.0,2.0,1122.0,934.0,89.0,405.0,169.0,0,False,False,0,False,False
0 days 00:02:45.000000000,26,2,R,B,1.0,2.0,1092.0,904.0,88.0,433.0,173.0,0,False,False,0,False,False
0 days 00:02:45.200000000,26,2,R,B,1.0,2.0,1120.0,932.0,88.0,428.0,174.0,0,False,False,0,False,False
0 days 00:02:45.400000000,26,2,R,B,1.0,2.0,1120.0,932.0,88.0,431.0,170.0,0,False,False,0,False,False
0 days 00:02:45.600000000,26,2,R,B,1.0,2.0,1142.0,954.0,89.0,429.0,169.0,0,False,False,0,False,False
0 days 00:02:45.800000000,26,2,R,B,1.0,2.0,1138.0,950.0,88.0,448.0,167.0,0,False,False,0,False,False
0 days 00:02:46.000000000,26,2,R,B,1.0,2.0,1174.0,986.0,89.0,466.0,176.0,0,False,False,0,False,False
0 days 00:02:46.200000000,26,2,R,B,1.0,2.0,1183.0,995.0,90.0,447.0,178.0,0,False,False,0,False,False
0 days 00:02:46.400000000,26,2,R,B,1.0,2.0,1161.0,973.0,89.0,445.0,168.0,0,False,False,0,False,False
0 days 00:02:46.600000000,26,2,R,B,1.0,2.0,1180.0,992.0,90.0,467.0,174.0,0,False,False,0,False,False
0 days 00:02:46.800000000,26,2,R,B,1.0,2.0,1152.0,964.0,90.0,423.0,171.0,0,False,False,0,False,False
0 days 00:02:47.000000000,26,2,R,B,1.0,2.0,1092.0,904.0,87.0,400.0,172.0,0,False,False,0,False,False
0 days 00:02:47.200000000,26,2,R,B,1.0,2.0,1096.0,908.0,87.0,445.0,167.0,0,False,False,0,False,False
0 days 00:02:47.400000000,26,2,R,B,1.0,2.0,1044.0,856.0,84.0,381.0,168.0,0,False,False,0,False,False
0 days 00:02:47.600000000,26,2,R,B,1.0,2.0,1019.0,831.0,83.0,415.0,184.0,0,False,False,0,False,False
0 days 00:02:47.800000000,26,2,R,B,1.0,2.0,1072.0,884.0,86.0,427.0,178.0,0,False,False,0,False,False
0 days 00:02:48.000000000,26,2,R,B,1.0,2.0,1096.0,908.0,87.0,414.0,180.0,0,False,False,0,False,False
0 days 00:02:48.200000000,26,2,R,B,1.0,2.0,1102.0,914.0,88.0,404.0,174.0,0,False,False,0,False,False
0 days 00:02:48.400000000,26,2,R,B,1.0,2.0,1109.0,921.0,88.0,442.0,174.0,0,False,False,0,False,False
0 days 00:02:48.600000000,26,2,R,B,1.0,2.0,1130.0,942.0,88.0,450.0,170.0,0,False,False,0,False,False
0 days 00:02:48.800000000,26,2,R,B,1.0,2.0,1115.0,927.0,88.0,434.0,172.0,0,False,False,0,False,False
0 days 00:02:49.000000000,26,2,R,B,1.0,2.0,1111.0,923.0,87.0,432.0,176.0,0,False,False,0,False,False
0 days 00:02:49.200000000,26,2,R,B,1.0,2.0,1115.0,927.0,86.0,422.0,171.0,0,False,False,0,False,False
0 days 00:02:49.400000000,26,2,R,B,1.0,2.0,1120.0,932.0,86.0,431.0,176.0,0,False,False,0,False,False
0 days 00:02:49.600000000,26,2,R,B,1.0,2.0,1133.0,945.0,88.0,453.0,167.0,0,False,False,0,False,False
0 days 00:02:49.800000000,26,2,R,B,1.0,2.0,1119.0,931.0,88.0,423.0,178.0,0,False,False,0,False,False
0 days 00:02:50.000000000,26,2,R,B,1.0,2.0,1070.0,882.0,85.0,413.0,175.0,0,False,False,0,False,False
0 days 00:02:50.200000000,26,2,R,B,1.0,2.0,1082.0,894.0,85.0,408.0,157.0,0,False,False,0,False,False
0 days 00:02:50.400000000,26,2,R,B,1.0,2.0,1107.0,919.0,87.0,401.0,184.0,0,False,False,0,False,False
0 days 00:02:50.600000000,26,2,R,B,1.0,2.0,1104.0,916.0,87.0,424.0,168.0,0,False,False,0,False,False
0 days 00:02:50.800000000,26,2,R,B,1.0,2.0,1097.0,909.0,87.0,410.0,165.0,0,False,False,0,False,False
0 days 00:02:51.000000000,26,2,R,B,1.0,2.0,1069.0,881.0,87.0,408.0,173.0,0,False,False,0,False,False
0 days 00:02:51.200000000,26,2,R,B,1.0,2.0,1084.0,896.0,87.0,432.0,166.0,0,False,False,0,False,False
0 days 00:02:51.400000000,26,2,R,B,1.0,2.0,1105.0,917.0,87.0,425.0,175.0,0,False,False,0,False,False
0 days 00:02:51.600000000,26,2,R,B,1.0,2.0,1112.0,924.0,86.0,429.0,172.0,0,False,False,0,False,False
0 days 00:02:51.800000000,26,2,R,B,1.0,2.0,1100.0,912.0,87.0,403.0,164.0,0,False,False,0,False,False
0 days 00:02:52.000000000,26,2,R,B,1.0,2.0,1084.0,896.0,87.0,436.0,172.0,0,False,False,0,False,False
0 days 00:02:52.200000000,26,2,R,B,1.0,2.0,1095.0,907.0,87.0,414.0,173.0,0,False,False,0,False,False
0 days 00:02:52.400000000,26,2,R,B,1.0,2.0,1057.0,869.0,86.0,383.0,176.0,0,False,False,0,False,False
0 days 00:02:52.600000000,26,2,R,B,1.0,2.0,1007.0,819.0,83.0,405.0,172.0,0,False,False,0,False,False
0 days 00:02:52.800000000,26,2,R,B,1.0,2.0,1034.0,846.0,84.0,416.0,179.0,0,False,False,0,False,False
0 days 00:02:53.000000000,26,2,R,B,1.0,2.0,1069.0,881.0,86.0,420.0,176.0,0,False,False,0,False,False
0 days 00:02:53.200000000,26,2,R,B,1.0,2.0,1090.0,902.0,86.0,416.0,162.0,0,False,False,0,False,False
0 days 00:02:53.400000000,26,2,R,B,1.0,2.0,1090.0,902.0,85.0,412.0,166.0,0,False,False,0,False,False
0 days 00:02:53.600000000,26,2,R,B,1.0,2.0,1074.0,886.0,85.0,426.0,186.0,0,False,False,0,False,False
0 days 00:02:53.800000000,26,2,R,B,1.0,2.0,1091.0,903.0,87.0,425.0,174.0,0,False,False,0,False,False
0 days 00:02:54.000000000,26,2,R,B,1.0,2.0,1139.0,951.0,89.0,458.0,174.0,0,False,False,0,False,False
0 days 00:02:54.200000000,26,2,R,B,1.0,2.0,1153.0,965.0,88.0,423.0,183.0,0,False,False,0,False,False
0 days 00:02:54.400000000,26,2,R,B,1.0,2.0,1100.0,912.0,86.0,416.0,169.0,0,False,False,0,False,False
0 days 00:02:54.600000000,26,2,R,B,1.0,2.0,1068.0,880.0,85.0,401.0,172.0,0,False,False,0,False,False
0 days 00:02:54.800000000,26,2,R,B,1.0,2.0,1116.0,928.0,87.0,466.0,181.0,0,False,False,0,False,False
0 days 00:02:55.000000000,26,2,R,B,1.0,2.0,1087.0,899.0,86.0,393.0,174.0,0,False,False,0,False,False
0 days 00:02:55.200000000,26,2,R,B,1.0,2.0,1043.0,855.0,84.0,420.0,168.0,0,False,False,0,False,False
0 days 00:02:55.400000000,26,2,R,B,1.0,2.0,1080.0,892.0,86.0,421.0,164.0,0,False,False,0,False,False
