package_time,extruder,machine,position,threadline,thread_presence,winder_status,magnitude,raw_magnitude,raw_phase,amplitude,nodes_per_sample,doff_change,start_of_package,end_of_package,thread_presence_change,start_of_line_break,end_of_line_break
0 days 00:12:34.600000000,26,1,L,D,1.0,2.0,1134.0,1410.0,120.0,429.0,180.0,0,False,False,0,False,False
0 days 00:12:34.800000000,26,1,L,D,1.0,2.0,1073.0,1349.0,116.0,402.0,167.0,0,False,False,0,False,False
0 days 00:12:35.000000000,26,1,L,D,1.0,2.0,1072.0,1348.0,116.0,426.0,175.0,0,False,False,0,False,False
0 days 00:12:35.200000000,26,1,L,D,1.0,2.0,1056.0,1332.0,115.0,397.0,183.0,0,False,False,0,False,False
0 days 00:12:35.400000000,26,1,L,D,1.0,2.0,1049.0,1325.0,114.0,410.0,161.0,0,False,False,0,False,False
0 days 00:12:35.600000000,26,1,L,D,1.0,2.0,1056.0,1332.0,115.0,396.0,181.0,0,False,False,0,False,False
0 days 00:12:35.800000000,26,1,L,D,1.0,2.0,1098.0,1374.0,118.0,458.0,166.0,0,False,False,0,False,False
0 days 00:12:36.000000000,26,1,L,D,1.0,2.0,1148.0,1424.0,121.0,445.0,179.0,0,False,False,0,False,False
0 days 00:12:36.200000000,26,1,L,D,1.0,2.0,1155.0,1431.0,121.0,444.0,172.0,0,False,False,0,False,False
0 days 00:12:36.400000000,26,1,L,D,1.0,2.0,1148.0,1424.0,121.0,446.0,174.0,0,False,False,0,False,False
0 days 00:12:36.600000000,26,1,L,D,1.0,2.0,1139.0,1415.0,120.0,450.0,179.0,0,False,False,0,False,False
0 days 00:12:36.800000000,26,1,L,D,1.0,2.0,1115.0,1391.0,119.0,420.0,179.0,0,False,False,0,False,False
0 days 00:12:37.000000000,26,1,L,D,1.0,2.0,1114.0,1390.0,119.0,461.0,170.0,0,False,False,0,False,False
0 days 00:12:37.200000000,26,1,L,D,1.0,2.0,1067.0,1343.0,116.0,382.0,159.0,0,False,False,0,False,False
0 days 00:12:37.400000000,26,1,L,D,1.0,2.0,1021.0,1297.0,112.0,406.0,176.0,0,False,False,0,False,False
0 days 00:12:37.600000000,26,1,L,D,1.0,2.0,1043.0,1319.0,113.0,406.0,169.0,0,False,False,0,False,False
0 days 00:12:37.800000000,26,1,L,D,1.0,2.0,1038.0,1314.0,113.0,399.0,175.0,0,False,False,0,False,False
0 days 00:12:38.000000000,26,1,L,D,1.0,2.0,1041.0,1317.0,114.0,413.0,169.0,0,False,False,0,False,False
0 days 00:12:38.200000000,26,1,L,D,1.0,2.0,1067.0,1343.0,116.0,424.0,167.0,0,False,False,0,False,False
0 days 00:12:38.400000000,26,1,L,D,1.0,2.0,1114.0,1390.0,119.0,439.0,175.0,0,False,False,0,False,False
0 days 00:12:38.600000000,26,1,L,D,1.0,2.0,1142.0,1418.0,121.0,438.0,167.0,0,False,False,0,False,False
0 days 00:12:38.800000000,26,1,L,D,1.0,2.0,1151.0,1427.0,122.0,448.0,178.0,0,False,False,0,False,False
0 days 00:12:39.000000000,26,1,L,D,1.0,2.0,1163.0,1439.0,122.0,454.0,188.0,0,False,False,0,False,False
0 days 00:12:39.200000000,26,1,L,D,1.0,2.0,1179.0,1455.0,123.0,466.0,186.0,0,False,False,0,False,False
0 days 00:12:39.400000000,26,1,L,D,1.0,2.0,1195.0,1471.0,124.0,480.0,185.0,0,False,False,0,False,False
0 days 00:12:39.600000000,26,1,L,D,1.0,2.0,1177.0,1453.0,122.0,465.0,175.0,0,False,False,0,False,False
0 days 00:12:39.800000000,26,1,L,D,1.0,2.0,1125.0,1401.0,119.0,416.0,172.0,0,False,False,0,False,False
0 days 00:12:40.000000000,26,1,L,D,1.0,2.0,1101.0,1377.0,117.0,437.0,170.0,0,False,False,0,False,False
0 days 00:12:40.200000000,26,1,L,D,1.0,2.0,1110.0,1386.0,118.0,418.0,181.0,0,False,False,0,False,False
0 days 00:12:40.400000000,26,1,L,D,1.0,2.0,1089.0,1365.0,116.0,409.0,178.0,0,False,False,0,False,False
0 days 00:12:40.600000000,26,1,L,D,1.0,2.0,1057.0,1333.0,114.0,398.0,178.0,0,False,False,0,False,False
0 days 00:12:40.800000000,26,1,L,D,1.0,2.0,1069.0,1345.0,115.0,436.0,170.0,0,False,False,0,False,False
0 days 00:12:41.000000000,26,1,L,D,1.0,2.0,1113.0,1389.0,118.0,445.0,166.0,0,False,False,0,False,False
0 days 00:12:41.200000000,26,1,L,D,1.0,2.0,1144.0,1420.0,120.0,463.0,181.0,0,False,False,0,False,False
0 days 00:12:41.400000000,26,1,L,D,1.0,2.0,1169.0,1445.0,122.0,471.0,184.0,0,False,False,0,False,False
0 days 00:12:41.600000000,26,1,L,D,1.0,2.0,1161.0,1437.0,121.0,448.0,177.0,0,False,False,0,False,False
0 days 00:12:41.800000000,26,1,L,D,1.0,2.0,1142.0,1418.0,120.0,466.0,179.0,0,False,False,0,False,False
0 days 00:12:42.000000000,26,1,L,D,1.0,2.0,1167.0,1443.0,122.0,476.0,186.0,0,False,False,0,False,False
0 days 00:12:42.200000000,26,1,L,D,1.0,2.0,1126.0,1402.0,119.0,404.0,171.0,0,False,False,0,False,False
0 days 00:12:42.400000000,26,1,L,D,1.0,2.0,1049.0,1325.0,114.0,398.0,172.0,0,False,False,0,False,False
0 days 00:12:42.600000000,26,1,L,D,1.0,2.0,1065.0,1341.0,115.0,409.0,184.0,0,False,False,0,False,False
0 days 00:12:42.800000000,26,1,L,D,1.0,2.0,1087.0,1363.0,116.0,412.0,180.0,0,False,False,0,False,False
0 days 00:12:43.000000000,26,1,L,D,1.0,2.0,1087.0,1363.0,116.0,413.0,170.0,0,False,False,0,False,False
0 days 00:12:43.200000000,26,1,L,D,1.0,2.0,1098.0,1374.0,117.0,425.0,168.0,0,False,False,0,False,False
0 days 00:12:43.400000000,26,1,L,D,1.0,2.0,1123.0,1399.0,119.0,448.0,178.0,0,False,False,0,False,False
0 days 00:12:43.600000000,26,1,L,D,1.0,2.0,1185.0,1461.0,123.0,496.0,184.0,0,False,False,0,False,False
0 days 00:12:43.800000000,26,1,L,D,1.0,2.0,1211.0,1487.0,125.0,459.0,178.0,0,False,False,0,False,False
0 days 00:12:44.000000000,26,1,L,D,1.0,2.0,1185.0,1461.0,123.0,465.0,174.0,0,False,False,0,False,False
0 days 00:12:44.200000000,26,1,L,D,1.0,2.0,1143.0,1419.0,120.0,433.0,187.0,0,False,False,0,False,False
0 days 00:12:44.400000000,26,1,L,D,1.0,2.0,1109.0,1385.0,117.0,434.0,184.0,0,False,False,0,False,False
0 days 00:12:44.600000000,26,1,L,D,1.0,2.0,1130.0,1406.0,119.0,452.0,176.0,0,False,False,0,False,False
0 days 00:12:44.800000000,26,1,L,D,1.0,2.0,1085.0,1361.0,116.0,367.0,172.0,0,False,False,0,False,False
0 days 00:12:45.000000000,26,1,L,D,1.0,2.0,1023.0,1299.0,112.0,401.0,180.0,0,False,False,0,False,False
0 days 00:12:45.200000000,26,1,L,D,1.0,2.0,1045.0,1321.0,114.0,411.0,174.0,0,False,False,0,False,False
0 days 00:12:45.400000000,26,1,L,D,1.0,2.0,1061.0,1337.0,115.0,405.0,184.0,0,False,False,0,False,False
0 days 00:12:45.600000000,26,1,L,D,1.0,2.0,1061.0,1337.0,115.0,407.0,175.0,0,False,False,0,False,False
0 days 00:12:45.800000000,26,1,L,D,1.0,2.0,1081.0,1357.0,117.0,435.0,180.0,0,False,False,0,False,False
0 days 00:12:46.000000000,26,1,L,D,1.0,2.0,1119.0,1395.0,119.0,454.0,182.0,0,False,False,0,False,False
0 days 00:12:46.200000000,26,1,L,D,1.0,2.0,1128.0,1404.0,120.0,427.0,184.0,0,False,False,0,False,False
0 days 00:12:46.400000000,26,1,L,D,1.0,2.0,1102.0,1378.0,118.0,410.0,181.0,0,False,False,0,False,False
0 days 00:12:46.600000000,26,1,L,D,1.0,2.0,1076.0,1352.0,116.0,408.0,169.0,0,False,False,0,False,False
0 days 00:12:46.800000000,26,1,L,D,1.0,2.0,1073.0,1349.0,116.0,438.0,172.0,0,False,False,0,False,False
0 days 00:12:47.000000000,26,1,L,D,1.0,2.0,1103.0,1379.0,118.0,445.0,185.0,0,False,False,0,False,False
0 days 00:12:47.200000000,26,1,L,D,1.0,2.0,1135.0,1411.0,121.0,466.0,180.0,0,False,False,0,False,False
0 days 00:12:47.400000000,26,1,L,D,1.0,2.0,1094.0,1370.0,118.0,399.0,164.0,0,False,False,0,False,False
0 days 00:12:47.600000000,26,1,L,D,1.0,2.0,1052.0,1328.0,114.0,417.0,179.0,0,False,False,0,False,False
0 days 00:12:47.800000000,26,1,L,D,1.0,2.0,1083.0,1359.0,116.0,436.0,178.0,0,False,False,0,False,False
0 days 00:12:48.000000000,26,1,L,D,1.0,2.0,1086.0,1362.0,117.0,402.0,172.0,0,False,False,0,False,False
0 days 00:12:48.200000000,26,1,L,D,1.0,2.0,1064.0,1340.0,116.0,391.0,183.0,0,False,False,0,False,False
0 days 00:12:48.400000000,26,1,L,D,1.0,2.0,1086.0,1362.0,117.0,428.0,182.0,0,False,False,0,False,False
0 days 00:12:48.600000000,26,1,L,D,1.0,2.0,1170.0,1446.0,122.0,465.0,179.0,0,False,False,0,False,False
0 days 00:12:48.800000000,26,1,L,D,1.0,2.0,1215.0,1491.0,126.0,491.0,180.0,0,False,False,0,False,False
0 days 00:12:49.000000000,26,1,L,D,1.0,2.0,1198.0,1474.0,124.0,463.0,181.0,0,False,False,0,False,False
0 days 00:12:49.200000000,26,1,L,D,1.0,2.0,1174.0,1450.0,121.0,475.0,174.0,0,False,False,0,False,False
0 days 00:12:49.400000000,26,1,L,D,1.0,2.0,1127.0,1403.0,119.0,420.0,178.0,0,False,False,0,False,False
0 days 00:12:49.600000000,26,1,L,D,1.0,2.0,1109.0,1385.0,118.0,420.0,179.0,0,False,False,0,False,False
0 days 00:12:49.800000000,26,1,L,D,1.0,2.0,1090.0,1366.0,117.0,418.0,176.0,0,False,False,0,False,False
0 days 00:12:50.000000000,26,1,L,D,1.0,2.0,1029.0,1305.0,112.0,375.0,165.0,0,False,False,0,False,False
0 days 00:12:50.200000000,26,1,L,D,1.0,2.0,1030.0,1306.0,113.0,392.0,176.0,0,False,False,0,False,False
0 days 00:12:50.400000000,26,1,L,D,1.0,2.0,1067.0,1343.0,116.0,414.0,181.0,0,False,False,0,False,False
0 days 00:12:50.600000000,26,1,L,D,1.0,2.0,1065.0,1341.0,115.0,412.0,176.0,0,False,False,0,False,False
0 days 00:12:50.800000000,26,1,L,D,1.0,2.0,1061.0,1337.0,115.0,399.0,173.0,0,False,False,0,False,False
0 days 00:12:51.000000000,26,1,L,D,1.0,2.0,1091.0,1367.0,117.0,435.0,176.0,0,False,False,0,False,False
0 days 00:12:51.200000000,26,1,L,D,1.0,2.0,1163.0,1439.0,123.0,483.0,185.0,0,False,False,0,False,False
0 days 00:12:51.400000000,26,1,L,D,1.0,2.0,1190.0,1466.0,124.0,478.0,174.0,0,False,False,0,False,False
0 days 00:12:51.600000000,26,1,L,D,1.0,2.0,1173.0,1449.0,122.0,474.0,182.0,0,False,False,0,False,False
0 days 00:12:51.800000000,26,1,L,D,1.0,2.0,1169.0,1445.0,122.0,467.0,184.0,0,False,False,0,False,False
0 days 00:12:52.000000000,26,1,L,D,1.0,2.0,1151.0,1427.0,121.0,431.0,180.0,0,False,False,0,False,False
0 days 00:12:52.200000000,26,1,L,D,1.0,2.0,1211.0,1487.0,125.0,539.0,174.0,0,False,False,0,False,False
0 days 00:12:52.400000000,26,1,L,D,1.0,2.0,1207.0,1483.0,125.0,438.0,173.0,0,False,False,0,False,False
0 days 00:12:52.600000000,26,1,L,D,1.0,2.0,1102.0,1378.0,118.0,405.0,165.0,0,False,False,0,False,False
0 days 00:12:52.800000000,26,1,L,D,1.0,2.0,1101.0,1377.0,118.0,441.0,176.0,0,False,False,0,False,False
0 days 00:12:53.000000000,26,1,L,D,1.0,2.0,1128.0,1404.0,119.0,445.0,187.0,0,False,False,0,False,False
0 days 00:12:53.200000000,26,1,L,D,1.0,2.0,1091.0,1367.0,117.0,400.0,162.0,0,False,False,0,False,False
0 days 00:12:53.400000000,26,1,L,D,1.0,2.0,1080.0,1356.0,116.0,425.0,169.0,0,False,False,0,False,False
0 days 00:12:53.600000000,26,1,L,D,1.0,2.0,1117.0,1393.0,118.0,435.0,169.0,0,False,False,0,False,False
0 days 00:12:53.800000000,26,1,L,D,1.0,2.0,1153.0,1429.0,121.0,480.0,183.0,0,False,False,0,False,False
0 days 00:12:54.000000000,26,1,L,D,1.0,2.0,1154.0,1430.0,122.0,434.0,176.0,0,False,False,0,False,False
0 days 00:12:54.200000000,26,1,L,D,1.0,2.0,1152.0,1428.0,121.0,460.0,169.0,0,False,False,0,False,False
0 days 00:12:54.400000000,26,1,L,D,1.0,2.0,1135.0,1411.0,120.0,445.0,175.0,0,False,False,0,False,False
0 days 00:12:54.600000000,26,1,L,D,1.0,2.0,1105.0,1381.0,118.0,440.0,179.0,0,False,False,0,False,False
0 days 00:12:54.800000000,26,1,L,D,1.0,2.0,1126.0,1402.0,119.0,452.0,176.0,0,False,False,0,False,False
0 days 00:12:55.000000000,26,1,L,D,1.0,2.0,1071.0,1347.0,116.0,369.0,166.0,0,False,False,0,False,False
0 days 00:12:55.200000000,26,1,L,D,1.0,2.0,1008.0,1284.0,112.0,390.0,166.0,0,False,False,0,False,False
0 days 00:12:55.400000000,26,1,L,D,1.0,2.0,1054.0,1330.0,115.0,420.0,178.0,0,False,False,0,False,False
0 days 00:12:55.600000000,26,1,L,D,1.0,2.0,1080.0,1356.0,116.0,400.0,169.0,0,False,False,0,False,False
0 days 00:12:55.800000000,26,1,L,D,1.0,2.0,1091.0,1367.0,116.0,436.0,172.0,0,False,False,0,False,False
0 days 00:12:56.000000000,26,1,L,D,1.0,2.0,1107.0,1383.0,118.0,441.0,176.0,0,False,False,0,False,False
0 days 00:12:56.200000000,26,1,L,D,1.0,2.0,1138.0,1414.0,120.0,477.0,185.0,0,False,False,0,False,False
0 days 00:12:56.400000000,26,1,L,D,1.0,2.0,1150.0,1426.0,121.0,452.0,179.0,0,False,False,0,False,False
0 days 00:12:56.600000000,26,1,L,D,1.0,2.0,1147.0,1423.0,121.0,455.0,174.0,0,False,False,0,False,False
0 days 00:12:56.800000000,26,1,L,D,1.0,2.0,1161.0,1437.0,121.0,457.0,184.0,0,False,False,0,False,False
0 days 00:12:57.000000000,26,1,L,D,1.0,2.0,1164.0,1440.0,122.0,479.0,181.0,0,False,False,0,False,False
0 days 00:12:57.200000000,26,1,L,D,1.0,2.0,1179.0,1455.0,123.0,471.0,185.0,0,False,False,0,False,False
0 days 00:12:57.400000000,26,1,L,D,1.0,2.0,1181.0,1457.0,123.0,482.0,185.0,0,False,False,0,False,False
0 days 00:12:57.600000000,26,1,L,D,1.0,2.0,1114.0,1390.0,118.0,406.0,181.0,0,False,False,0,False,False
0 days 00:12:57.800000000,26,1,L,D,1.0,2.0,1061.0,1337.0,114.0,410.0,170.0,0,False,False,0,False,False
0 days 00:12:58.000000000,26,1,L,D,1.0,2.0,1069.0,1345.0,115.0,401.0,168.0,0,False,False,0,False,False
0 days 00:12:58.200000000,26,1,L,D,1.0,2.0,1037.0,1313.0,114.0,372.0,178.0,0,False,False,0,False,False
0 days 00:12:58.400000000,26,1,L,D,1.0,2.0,1038.0,1314.0,113.0,426.0,174.0,0,False,False,0,False,False
0 days 00:12:58.600000000,26,1,L,D,1.0,2.0,1105.0,1381.0,118.0,445.0,177.0,0,False,False,0,False,False
0 days 00:12:58.800000000,26,1,L,D,1.0,2.0,1167.0,1443.0,122.0,491.0,179.0,0,False,False,0,False,False
0 days 00:12:59.000000000,26,1,L,D,1.0,2.0,1184.0,1460.0,122.0,481.0,186.0,0,False,False,0,False,False
0 days 00:12:59.200000000,26,1,L,D,1.0,2.0,1152.0,1428.0,121.0,468.0,176.0,0,False,False,0,False,False
0 days 00:12:59.400000000,26,1,L,D,1.0,2.0,1139.0,1415.0,120.0,442.0,169.0,0,False,False,0,False,False
0 days 00:12:59.600000000,26,1,L,D,1.0,2.0,1131.0,1407.0,119.0,452.0,176.0,0,False,False,0,False,False
0 days 00:12:59.800000000,26,1,L,D,1.0,2.0,1155.0,1431.0,121.0,481.0,183.0,0,False,False,0,False,False
0 days 00:13:00.000000000,26,1,L,D,1.0,2.0,1143.0,1419.0,120.0,433.0,169.0,0,False,False,0,False,False
0 days 00:13:00.200000000,26,1,L,D,1.0,2.0,1065.0,1341.0,115.0,384.0,168.0,0,False,False,0,False,False
0 days 00:13:00.400000000,26,1,L,D,1.0,2.0,1038.0,1314.0,113.0,401.0,181.0,0,False,False,0,False,False
0 days 00:13:00.600000000,26,1,L,D,1.0,2.0,1049.0,1325.0,114.0,394.0,180.0,0,False,False,0,False,False
0 days 00:13:00.800000000,26,1,L,D,1.0,2.0,1064.0,1340.0,115.0,432.0,175.0,0,False,False,0,False,False
0 days 00:13:01.000000000,26,1,L,D,1.0,2.0,1096.0,1372.0,117.0,428.0,175.0,0,False,False,0,False,False
0 days 00:13:01.200000000,26,1,L,D,1.0,2.0,1120.0,1396.0,119.0,432.0,186.0,0,False,False,0,False,False
0 days 00:13:01.400000000,26,1,L,D,1.0,2.0,1169.0,1445.0,122.0,484.0,179.0,0,False,False,0,False,False
0 days 00:13:01.600000000,26,1,L,D,1.0,2.0,1190.0,1466.0,123.0,467.0,186.0,0,False,False,0,False,False
0 days 00:13:01.800000000,26,1,L,D,1.0,2.0,1179.0,1455.0,123.0,470.0,186.0,0,False,False,0,False,False
0 days 00:13:02.000000000,26,1,L,D,1.0,2.0,1167.0,1443.0,122.0,435.0,192.0,0,False,False,0,False,False
0 days 00:13:02.200000000,26,1,L,D,1.0,2.0,1150.0,1426.0,121.0,449.0,182.0,0,False,False,0,False,False
0 days 00:13:02.400000000,26,1,L,D,1.0,2.0,1200.0,1476.0,124.0,511.0,173.0,0,False,False,0,False,False
0 days 00:13:02.600000000,26,1,L,D,1.0,2.0,1161.0,1437.0,121.0,415.0,176.0,0,False,False,0,False,False
0 days 00:13:02.800000000,26,1,L,D,1.0,2.0,1073.0,1349.0,116.0,406.0,163.0,0,False,False,0,False,False
0 days 00:13:03.000000000,26,1,L,D,1.0,2.0,1099.0,1375.0,117.0,446.0,171.0,0,False,False,0,False,False
0 days 00:13:03.200000000,26,1,L,D,1.0,2.0,1115.0,1391.0,118.0,423.0,173.0,0,False,False,0,False,False
0 days 00:13:03.400000000,26,1,L,D,1.0,2.0,1085.0,1361.0,116.0,433.0,181.0,0,False,False,0,False,False
0 days 00:13:03.600000000,26,1,L,D,1.0,2.0,1074.0,1350.0,115.0,427.0,179.0,0,False,False,0,False,False
0 days 00:13:03.800000000,26,1,L,D,1.0,2.0,1118.0,1394.0,118.0,451.0,176.0,0,False,False,0,False,False
0 days 00:13:04.000000000,26,1,L,D,1.0,2.0,1159.0,1435.0,121.0,459.0,184.0,0,False,False,0,False,False
0 days 00:13:04.200000000,26,1,L,D,1.0,2.0,1156.0,1432.0,121.0,470.0,183.0,0,False,False,0,False,False
0 days 00:13:04.400000000,26,1,L,D,1.0,2.0,1157.0,1433.0,122.0,468.0,184.0,0,False,False,0,False,False
0 days 00:13:04.600000000,26,1,L,D,1.0,2.0,1171.0,1447.0,122.0,481.0,187.0,0,False,False,0,False,False
0 days 00:13:04.800000000,26,1,L,D,1.0,2.0,1170.0,1446.0,122.0,478.0,180.0,0,False,False,0,False,False
0 days 00:13:05.000000000,26,1,L,D,1.0,2.0,1169.0,1445.0,123.0,472.0,184.0,0,False,False,0,False,False
0 days 00:13:05.200000000,26,1,L,D,1.0,2.0,1101.0,1377.0,118.0,399.0,173.0,0,False,False,0,False,False
0 days 00:13:05.400000000,26,1,L,D,1.0,2.0,1045.0,1321.0,113.0,407.0,176.0,0,False,False,0,False,False
0 days 00:13:05.600000000,26,1,L,D,1.0,2.0,1070.0,1346.0,115.0,416.0,175.0,0,False,False,0,False,False
0 days 00:13:05.800000000,26,1,L,D,1.0,2.0,1092.0,1368.0,117.0,425.0,168.0,0,False,False,0,False,False
0 days 00:13:06.000000000,26,1,L,D,1.0,2.0,1103.0,1379.0,117.0,436.0,173.0,0,False,False,0,False,False
0 days 00:13:06.200000000,26,1,L,D,1.0,2.0,1103.0,1379.0,117.0,413.0,175.0,0,False,False,0,False,False
0 days 00:13:06.400000000,26,1,L,D,1.0,2.0,1152.0,1428.0,120.0,488.0,187.0,0,False,False,0,False,False
0 days 00:13:06.600000000,26,1,L,D,1.0,2.0,1187.0,1463.0,123.0,462.0,192.0,0,False,False,0,False,False
0 days 00:13:06.800000000,26,1,L,D,1.0,2.0,1160.0,1436.0,121.0,462.0,173.0,0,False,False,0,False,False
0 days 00:13:07.000000000,26,1,L,D,1.0,2.0,1154.0,1430.0,121.0,461.0,182.0,0,False,False,0,False,False
0 days 00:13:07.200000000,26,1,L,D,1.0,2.0,1156.0,1432.0,121.0,455.0,176.0,0,False,False,0,False,False
0 days 00:13:07.400000000,26,1,L,D,1.0,2.0,1166.0,1442.0,121.0,465.0,182.0,0,False,False,0,False,False
0 days 00:13:07.600000000,26,1,L,D,1.0,2.0,1200.0,1476.0,123.0,499.0,175.0,0,False,False,0,False,False
0 days 00:13:07.800000000,26,1,L,D,1.0,2.0,1126.0,1402.0,118.0,380.0,170.0,0,False,False,0,False,False
0 days 00:13:08.000000000,26,1,L,D,1.0,2.0,1034.0,1310.0,113.0,381.0,180.0,0,False,False,0,False,False
0 days 00:13:08.200000000,26,1,L,D,1.0,2.0,1050.0,1326.0,114.0,423.0,178.0,0,False,False,0,False,False
0 days 00:13:08.400000000,26,1,L,D,1.0,2.0,1069.0,1345.0,116.0,425.0,158.0,0,False,False,0,False,False
0 days 00:13:08.600000000,26,1,L,D,1.0,2.0,1064.0,1340.0,115.0,397.0,180.0,0,False,False,0,False,False
0 days 00:13:08.800000000,26,1,L,D,1.0,2.0,1062.0,1338.0,115.0,419.0,187.0,0,False,False,0,False,False
0 days 00:13:09.000000000,26,1,L,D,1.0,2.0,1122.0,1398.0,119.0,466.0,186.0,0,False,False,0,False,False
0 days 00:13:09.200000000,26,1,L,D,1.0,2.0,1168.0,1444.0,122.0,453.0,174.0,0,False,False,0,False,False
0 days 00:13:09.400000000,26,1,L,D,1.0,2.0,1172.0,1448.0,122.0,451.0,184.0,0,False,False,0,False,False
0 days 00:13:09.600000000,26,1,L,D,1.0,2.0,1184.0,1460.0,122.0,478.0,182.0,0,False,False,0,False,False
0 days 00:13:09.800000000,26,1,L,D,1.0,2.0,1196.0,1472.0,123.0,477.0,174.0,0,False,False,0,False,False
0 days 00:13:10.000000000,26,1,L,D,1.0,2.0,1220.0,1496.0,125.0,478.0,192.0,0,False,False,0,False,False
0 days 00:13:10.200000000,26,1,L,D,1.0,2.0,1191.0,1467.0,123.0,471.0,175.0,0,False,False,0,False,False
0 days 00:13:10.400000000,26,1,L,D,1.0,2.0,1107.0,1383.0,117.0,397.0,173.0,0,False,False,0,False,False
0 days 00:13:10.600000000,26,1,L,D,1.0,2.0,1078.0,1354.0,115.0,421.0,179.0,0,False,False,0,False,False
0 days 00:13:10.800000000,26,1,L,D,1.0,2.0,1092.0,1368.0,116.0,411.0,179.0,0,False,False,0,False,False
0 days 00:13:11.000000000,26,1,L,D,1.0,2.0,1091.0,1367.0,116.0,422.0,179.0,0,False,False,0,False,False
0 days 00:13:11.200000000,26,1,L,D,1.0,2.0,1096.0,1372.0,116.0,420.0,172.0,0,False,False,0,False,False
0 days 00:13:11.400000000,26,1,L,D,1.0,2.0,1120.0,1396.0,118.0,429.0,163.0,0,False,False,0,False,False
0 days 00:13:11.600000000,26,1,L,D,1.0,2.0,1178.0,1454.0,122.0,524.0,175.0,0,False,False,0,False,False
0 days 00:13:11.800000000,26,1,L,D,1.0,2.0,1204.0,1480.0,124.0,473.0,184.0,0,False,False,0,False,False
0 days 00:13:12.000000000,26,1,L,D,1.0,2.0,1189.0,1465.0,122.0,481.0,176.0,0,False,False,0,False,False
0 days 00:13:12.200000000,26,1,L,D,1.0,2.0,1175.0,1451.0,122.0,442.0,178.0,0,False,False,0,False,False
0 days 00:13:12.400000000,26,1,L,D,1.0,2.0,1138.0,1414.0,120.0,433.0,181.0,0,False,False,0,False,False
0 days 00:13:12.600000000,26,1,L,D,1.0,2.0,1157.0,1433.0,121.0,494.0,182.0,0,False,False,0,False,False
0 days 00:13:12.800000000,26,1,L,D,1.0,2.0,1133.0,1409.0,119.0,414.0,179.0,0,False,False,0,False,False
0 days 00:13:13.000000000,26,1,L,D,1.0,2.0,1041.0,1317.0,113.0,395.0,163.0,0,False,False,0,False,False
0 days 00:13:13.200000000,26,1,L,D,1.0,2.0,1040.0,1316.0,113.0,395.0,165.0,0,False,False,0,False,False
0 days 00:13:13.400000000,26,1,L,D,1.0,2.0,1056.0,1332.0,114.0,397.0,184.0,0,False,False,0,False,False
0 days 00:13:13.600000000,26,1,L,D,1.0,2.0,1041.0,1317.0,113.0,391.0,174.0,0,False,False,0,False,False
0 days 00:13:13.800000000,26,1,L,D,1.0,2.0,1050.0,1326.0,113.0,435.0,176.0,0,False,False,0,False,False
0 days 00:13:14.000000000,26,1,L,D,1.0,2.0,1084.0,1360.0,116.0,435.0,182.0,0,False,False,0,False,False
0 days 00:13:14.200000000,26,1,L,D,1.0,2.0,1150.0,1426.0,121.0,502.0,184.0,0,False,False,0,False,False
0 days 00:13:14.400000000,26,1,L,D,1.0,2.0,1198.0,1474.0,124.0,465.0,178.0,0,False,False,0,False,False
0 days 00:13:14.600000000,26,1,L,D,1.0,2.0,1194.0,1470.0,123.0,454.0,178.0,0,False,False,0,False,False
0 days 00:13:14.800000000,26,1,L,D,1.0,2.0,1183.0,1459.0,123.0,455.0,174.0,0,False,False,0,False,False
0 days 00:13:15.000000000,26,1,L,D,1.0,2.0,1172.0,1448.0,122.0,454.0,167.0,0,False,False,0,False,False
0 days 00:13:15.200000000,26,1,L,D,1.0,2.0,1194.0,1470.0,123.0,492.0,179.0,0,False,False,0,False,False
0 days 00:13:15.400000000,26,1,L,D,1.0,2.0,1145.0,1421.0,120.0,385.0,166.0,0,False,False,0,False,False
0 days 00:13:15.600000000,26,1,L,D,1.0,2.0,1066.0,1342.0,115.0,398.0,183.0,0,False,False,0,False,False
0 days 00:13:15.800000000,26,1,L,D,1.0,2.0,1086.0,1362.0,116.0,433.0,184.0,0,False,False,0,False,False
0 days 00:13:16.000000000,26,1,L,D,1.0,2.0,1109.0,1385.0,117.0,432.0,186.0,0,False,False,0,False,False
0 days 00:13:16.200000000,26,1,L,D,1.0,2.0,1099.0,1375.0,117.0,412.0,178.0,0,False,False,0,False,False
0 days 00:13:16.400000000,26,1,L,D,1.0,2.0,1117.0,1393.0,118.0,446.0,184.0,0,False,False,0,False,False
0 days 00:13:16.600000000,26,1,L,D,1.0,2.0,1150.0,1426.0,120.0,441.0,167.0,0,False,False,0,False,False
0 days 00:13:16.800000000,26,1,L,D,1.0,2.0,1109.0,1385.0,118.0,398.0,178.0,0,False,False,0,False,False
0 days 00:13:17.000000000,26,1,L,D,1.0,2.0,1078.0,1354.0,116.0,432.0,183.0,0,False,False,0,False,False
0 days 00:13:17.200000000,26,1,L,D,1.0,2.0,1104.0,1380.0,117.0,422.0,168.0,0,False,False,0,False,False
0 days 00:13:17.400000000,26,1,L,D,1.0,2.0,1095.0,1371.0,116.0,400.0,180.0,0,False,False,0,False,False
0 days 00:13:17.600000000,26,1,L,D,1.0,2.0,1106.0,1382.0,117.0,441.0,172.0,0,False,False,0,False,False
0 days 00:13:17.800000000,26,1,L,D,1.0,2.0,1146.0,1422.0,120.0,472.0,173.0,0,False,False,0,False,False
